ticker,date,close,vol_20,threshold,flag,max_drawdown_30d,is_drawdown_day,lead_time
SPY,2004-05-13,73.26673126220703,0.14586927615857695,0.18424870132242666,0,-0.008091663449862674,0,
SPY,2004-05-14,73.3000259399414,0.14216281736293646,0.18424870132242666,0,-0.008542212654777503,0,
SPY,2004-05-17,72.67388153076172,0.14405659363439854,0.18424870132242666,0,0.00155823661323784,0,
SPY,2004-05-18,73.0402603149414,0.13492961065028886,0.18424870132242666,0,-0.003465700697955487,0,
SPY,2004-05-19,72.78712463378906,0.1320226406027438,0.18424870132242666,0,0.003203549889238877,0,
SPY,2004-05-20,73.02030181884766,0.12033791163045586,0.18383090472126906,0,0.0017326448447938514,0,
SPY,2004-05-21,73.14682006835938,0.12062542796416738,0.1836630027678679,0,0.004188996088657193,0,
SPY,2004-05-24,73.45323181152344,0.1226217758131683,0.1836630027678679,0,0.014299837281366967,0,
SPY,2004-05-25,74.50570678710938,0.1349532655165532,0.1836630027678679,0,-2.826243762299452e-05,0,
SPY,2004-05-26,74.7655029296875,0.12811698530099552,0.1836630027678679,0,-0.0035029772449340912,0,
SPY,2004-05-27,75.18515014648438,0.1255389137175514,0.1836630027678679,0,-0.009064942624145256,0,
SPY,2004-05-28,75.17852020263672,0.12172407315538163,0.18335012372519224,0,-0.00897755271849976,0,
SPY,2004-06-01,75.07860565185547,0.11621385615992717,0.18307635173076595,0,-0.013357988753445738,0,
SPY,2004-06-02,75.35835266113281,0.11677808671976002,0.18284332212183402,0,-0.01781911581726714,0,
SPY,2004-06-03,74.66558074951172,0.11941212890359891,0.1825991815421481,0,-0.012914743239381132,0,
SPY,2004-06-04,75.25843048095703,0.11854283901923782,0.18206946081376046,0,-0.020690526306398893,0,
SPY,2004-06-07,76.40416717529297,0.11081002555792147,0.18124547692034976,0,-0.041150549800702874,0,
SPY,2004-06-08,76.5107421875,0.10070786770504582,0.18072250469596743,0,-0.04248617129564625,0,
SPY,2004-06-09,75.7979965209961,0.10689234337251988,0.18041688713900414,0,-0.038951504253399216,0,
SPY,2004-06-10,76.17103576660156,0.10619572964609054,0.18008018412250212,0,-0.04550090195304635,0,
SPY,2004-06-14,75.41828918457031,0.11223948090784543,0.17975704151687036,0,-0.03597408900919408,0,
SPY,2004-06-15,75.95120239257812,0.11388990453006263,0.17958559180631165,0,-0.04273819707654669,0,
SPY,2004-06-16,75.93785858154297,0.10748191048337052,0.17947231548109113,0,-0.04256998689985769,0,
SPY,2004-06-17,75.82462310791016,0.10769526569407378,0.17928613116300918,0,-0.04114017377900148,0,
SPY,2004-06-18,75.96773529052734,0.10583336985675568,0.17846622594212752,0,-0.04294652646319874,0,
SPY,2004-06-21,75.68025970458984,0.10779505368898833,0.17779295604251072,0,-0.03931110674935978,0,
SPY,2004-06-22,76.06131744384766,0.10840302782368633,0.17744650447485968,0,-0.04412403860611391,0,
SPY,2004-06-23,76.71653747558594,0.1107003660050775,0.17710769033145735,0,-0.05533788346349566,1,21.0
SPY,2004-06-24,76.47584533691406,0.10248100226443804,0.17706144437527638,0,-0.06591504534887915,1,29.0
SPY,2004-06-25,76.10812377929688,0.10436199223124192,0.1760979967804164,0,-0.06140195059085907,1,29.0
SPY,2004-06-28,75.8473892211914,0.10388065315690205,0.1747439571597654,0,-0.05817540647161901,1,28.0
SPY,2004-06-29,76.1615982055664,0.10467488255583512,0.17428807083388567,0,-0.06206095714235482,1,27.0
SPY,2004-06-30,76.56939697265625,0.10567477663647971,0.17405247776410945,0,-0.06705629993471574,1,17.0
SPY,2004-07-01,75.50640869140625,0.11759954661848995,0.17405247776410945,0,-0.053922206585255594,1,25.0
SPY,2004-07-02,75.46631622314453,0.11237972726340437,0.17380321773073998,0,-0.053419590374422676,1,24.0
SPY,2004-07-06,74.80445861816406,0.11349004085770212,0.17299862814201536,0,-0.04504440185746328,0,
SPY,2004-07-07,75.02503967285156,0.09885017272498257,0.1721235567616864,0,-0.04785206599115166,0,
SPY,2004-07-08,74.50360107421875,0.10070815695395167,0.17182066894316178,0,-0.041188137305260164,0,
SPY,2004-07-09,74.69747924804688,0.0969366119239795,0.1715878181184956,0,-0.043676744616448104,0,
SPY,2004-07-12,74.73088836669922,0.09476244357279288,0.17153690092185916,0,-0.04410427756577329,0,
SPY,2004-07-13,74.78436279296875,0.08872921110882115,0.171517340896601,0,-0.04478778911045511,0,
SPY,2004-07-14,74.55707550048828,0.08460392123335024,0.17116836484786452,0,-0.04187582407293233,0,
SPY,2004-07-15,74.0757064819336,0.08679115093991537,0.17053495904082355,0,-0.035649608811225475,0,
SPY,2004-07-16,74.01553344726562,0.08679862167858726,0.16993170147890835,0,-0.03486561271177946,0,
SPY,2004-07-19,73.7012939453125,0.08663294240245231,0.16957546887776284,0,-0.030750578457369726,0,
SPY,2004-07-20,74.63728332519531,0.0995367364058648,0.16904609348968436,0,-0.04290545768935827,0,
SPY,2004-07-21,73.26009368896484,0.115617418726123,0.16904609348968436,0,-0.024913388362240996,0,
SPY,2004-07-22,73.46063995361328,0.11035041300424257,0.1685282091757314,0,-0.027575357789626054,0,
SPY,2004-07-23,72.84555053710938,0.11252850654262979,0.1685282091757314,0,-0.019364449898052083,0,
SPY,2004-07-26,72.70518493652344,0.1121821110007458,0.1684230244090622,0,-0.01747122181444072,0,
SPY,2004-07-27,73.38710021972656,0.1193775588172479,0.1684230244090622,0,-0.02660091065656134,0,
SPY,2004-07-28,73.60771179199219,0.11871580972221035,0.1684230244090622,0,-0.029518310183241803,0,
SPY,2004-07-29,73.92192840576172,0.1179247044158543,0.1684230244090622,0,-0.03364349301972991,0,
SPY,2004-07-30,74.10248565673828,0.10945570678893023,0.16831619393144343,0,-0.03599810599684272,0,
SPY,2004-08-02,74.2562255859375,0.10997317233839511,0.16824588056996298,0,-0.03799397343775435,0,
SPY,2004-08-03,73.68125915527344,0.10903115786849406,0.16809489808367473,0,-0.03048702828357086,0,
SPY,2004-08-04,73.67459106445312,0.10819384525609906,0.16791738612322987,0,-0.030399280249228666,0,
SPY,2004-08-05,72.47120666503906,0.11987255277695828,0.16791738612322987,0,-0.014299060127302532,0,
SPY,2004-08-06,71.4349365234375,0.12734058855681832,0.16791738612322987,0,0.001216581652269788,0,
SPY,2004-08-09,71.53520965576172,0.12765212280223043,0.16791738612322987,0,-0.00018685482691771504,0,
SPY,2004-08-10,72.45780944824219,0.13809619508667384,0.16791738612322987,0,-0.012917399778250238,0,
SPY,2004-08-11,72.31074523925781,0.1380006170828327,0.16791738612322987,0,-0.010909890087628993,0,
SPY,2004-08-12,71.52184295654297,0.1410251459405011,0.16791738612322987,0,0.0019628757169307676,0,
SPY,2004-08-13,71.6622314453125,0.14161319724400873,0.16791738612322987,0,0.010355468038026894,0,
SPY,2004-08-16,72.40432739257812,0.14732688196285976,0.16791738612322987,0,0.005632559129542303,0,
SPY,2004-08-17,72.81214904785156,0.14076193828735664,0.16791738612322987,0,0.007345839121659425,0,
SPY,2004-08-18,73.56092834472656,0.13037320997216092,0.16791738612322987,0,-0.0029079698785846597,0,
SPY,2004-08-19,73.34701538085938,0.13046105725361895,0.16791738612322987,0,0.004466107883092318,0,
SPY,2004-08-20,73.86176300048828,0.12886186823245413,0.16791738612322987,0,-0.0025340843276908664,0,
SPY,2004-08-23,73.67459106445312,0.12904403912337403,0.16791738612322987,0,0.0013608202242676448,0,
SPY,2004-08-24,73.77484893798828,0.12497568045695827,0.16791738612322987,0,0.0016309512372363333,0,
SPY,2004-08-25,74.27627563476562,0.12677610328982955,0.16791738612322987,0,-0.005130891558146722,0,
SPY,2004-08-26,74.27627563476562,0.1259784453093431,0.16791738612322987,0,-0.005130891558146722,0,
SPY,2004-08-27,74.51026153564453,0.12616669595334834,0.16791738612322987,0,-0.008255096732007305,0,
SPY,2004-08-30,73.89517211914062,0.12952466340321034,0.16791738612322987,0,0.005247797036173729,0,
SPY,2004-08-31,74.282958984375,0.1277125527072796,0.16791738612322987,0,0.0009087532825220457,0,
SPY,2004-09-01,74.42337799072266,0.12780354586439505,0.16791738612322987,0,-0.0019716404842282653,0,
SPY,2004-09-02,75.26575469970703,0.1163407780721713,0.16809489808367473,0,-0.013141605474498164,0,
SPY,2004-09-03,74.95817565917969,0.10207233714446089,0.16809489808367473,0,-0.009092187843196209,0,
SPY,2004-09-07,75.45294189453125,0.10304578670809686,0.16809489808367473,0,-0.015589850034904762,0,
SPY,2004-09-08,75.26575469970703,0.09720558136406866,0.16809489808367473,0,-0.014211727183737088,0,
SPY,2004-09-09,75.1988754272461,0.09667557111238777,0.16809489808367473,0,-0.013335001273782954,0,
SPY,2004-09-10,75.58661651611328,0.0842128391064123,0.16809489808367473,0,-0.02310379761809711,0,
SPY,2004-09-13,75.83399963378906,0.08417532707380387,0.16809489808367473,0,-0.027441433425549278,0,
SPY,2004-09-14,75.9877700805664,0.07942238733824272,0.16809489808367473,0,-0.029409523358188694,0,
SPY,2004-09-15,75.41282653808594,0.08593768922980612,0.16809489808367473,0,-0.022009791077149954,0,
SPY,2004-09-16,75.64010620117188,0.08011621924225475,0.16809489808367473,0,-0.024948407855320043,0,
SPY,2004-09-17,75.96170043945312,0.07903424712796367,0.16809489808367473,0,-0.029076422002536684,0,
SPY,2004-09-20,75.50521850585938,0.08106834331511871,0.16804108267836246,0,-0.023206508888893418,0,
SPY,2004-09-21,75.8341064453125,0.08065297122257434,0.1677548294823859,0,-0.02744280326383175,0,
SPY,2004-09-22,74.88753509521484,0.09475129318893778,0.1674122341609478,0,-0.015149772419763119,0,
SPY,2004-09-23,74.4847640991211,0.0943312103500248,0.1670455944421843,0,-0.009824265761276929,0,
SPY,2004-09-24,74.82711791992188,0.09563627490495959,0.16671715016837466,0,-0.014354581177722925,0,
SPY,2004-09-27,74.3504638671875,0.09792790766156886,0.16636826493215215,0,-0.008035698160665516,0,
SPY,2004-09-28,74.70629119873047,0.09436563490970475,0.1661327936722492,0,-0.012760440947995555,0,
SPY,2004-09-29,75.08229064941406,0.09422779220352835,0.1659130420888582,0,-0.017704370184650542,0,
SPY,2004-09-30,75.02851867675781,0.09418524109650504,0.16568334232490622,0,-0.017000371562815197,0,
SPY,2004-10-01,76.29737854003906,0.10412236160210062,0.16555838449303809,0,-0.033348099335529846,0,
SPY,2004-10-04,76.4249267578125,0.10261543881345621,0.16551717511011188,0,-0.034961378305724766,0,
SPY,2004-10-05,76.46520233154297,0.10045307151577244,0.16523424461072628,0,-0.03546968120659555,0,
SPY,2004-10-06,76.98885345458984,0.10200378166331117,0.1648461387387017,0,-0.042030077445602276,0,
SPY,2004-10-07,76.16312408447266,0.11031151025384603,0.1648461387387017,0,-0.031644160241566244,0,
SPY,2004-10-08,75.53205108642578,0.11332831308801068,0.1648461387387017,0,-0.023553512441292446,0,
SPY,2004-10-11,75.8408432006836,0.11367855736536747,0.1648461387387017,0,-0.02752919312505031,0,
SPY,2004-10-12,75.54548645019531,0.11422671149550997,0.1648461387387017,0,-0.02372716826612431,0,
SPY,2004-10-13,74.88085174560547,0.11535908683531165,0.1648461387387017,0,-0.015061871464707832,0,
SPY,2004-10-14,74.27664184570312,0.11777935377086655,0.1648461387387017,0,-0.0070498053122215465,0,
SPY,2004-10-15,74.69288635253906,0.11865373077255484,0.1648461387387017,0,-0.012583264846101394,0,
SPY,2004-10-18,74.97481536865234,0.11806904974755711,0.1648461387387017,0,-0.0162962640347879,0,
SPY,2004-10-19,74.34376525878906,0.12003757523078916,0.1648461387387017,0,-0.007946319039496164,0,
SPY,2004-10-20,74.19609832763672,0.112129861309548,0.1648461387387017,0,-0.005971908984146124,0,
SPY,2004-10-21,74.679443359375,0.11313323527152651,0.1648461387387017,0,-0.012405520666128322,0,
SPY,2004-10-22,73.84027862548828,0.11875004636056927,0.1648461387387017,0,-0.0011819110879254247,0,
SPY,2004-10-25,73.75300598144531,0.1168426257803741,0.1648461387387017,0,0.015292200624933194,0,
SPY,2004-10-26,74.88085174560547,0.12823516236744129,0.1648461387387017,0,0.012013510640021208,0,
SPY,2004-10-27,75.78043365478516,0.13397097293723245,0.1648461387387017,0,0.0028348807317410962,0,
SPY,2004-10-28,76.00867462158203,0.13418815302304762,0.1648461387387017,0,-0.00017645980084135537,0,
SPY,2004-10-29,75.9952621459961,0.11990823096739427,0.16521351194418088,0,0.002738621429032584,0,
SPY,2004-11-01,76.20338439941406,0.12018748952125086,0.16548799804731446,0,0.00035241832054655475,0,
SPY,2004-11-02,76.23023986816406,0.120176144423329,0.16551717511011188,0,0.012593815836223321,0,
SPY,2004-11-03,77.19026947021484,0.12610978070164724,0.16555838449303809,0,0.013654384198125147,0,
SPY,2004-11-04,78.24425506591797,0.12776350174799425,0.16568334232490622,0,0.0028312251094058105,0,
SPY,2004-11-05,78.73430633544922,0.1235352941176462,0.1659130420888582,0,-0.003410510391465449,0,
SPY,2004-11-08,78.62020874023438,0.12390463220334172,0.1661327936722492,0,-0.001964209675622497,0,
SPY,2004-11-09,78.46578216552734,0.12290967677076463,0.16636826493215215,0,0.0007697867125886493,0,
SPY,2004-11-10,78.52618408203125,0.11633795978255769,0.16671715016837466,0,0.0068220963754097586,0,
SPY,2004-11-11,79.12371826171875,0.1107896684335725,0.16671715016837466,0,-0.0007813205097646492,0,
SPY,2004-11-12,79.74806213378906,0.11173908740441513,0.1670455944421843,0,-0.008604157111753885,0,
SPY,2004-11-15,79.94398498535156,0.11175950507777783,0.16739350559083205,0,-0.011033822090319334,0,
SPY,2004-11-16,79.37162780761719,0.11008376395430662,0.16739350559083205,0,-0.003902282696480519,0,
SPY,2004-11-17,79.84294891357422,0.10864156698372832,0.16739350559083205,0,-0.009782349554594116,0,
SPY,2004-11-18,79.95069885253906,0.10840133143120483,0.16739350559083205,0,-0.011116870614806484,0,
SPY,2004-11-19,79.06189727783203,0.10818350343435243,0.16739350559083205,0,0.003321978295250494,0,
SPY,2004-11-22,79.43895721435547,0.10688132390456719,0.16739350559083205,0,-0.0014403264317331965,0,
SPY,2004-11-23,79.56019592285156,0.09808532890338992,0.16739350559083205,0,-0.0029619929356353714,0,
SPY,2004-11-24,79.74872589111328,0.09226360768836184,0.1670455944421843,0,-0.005319040546455156,0,
SPY,2004-11-26,79.68807983398438,0.09298368121826078,0.1670455944421843,0,-0.004562045542713999,0,
SPY,2004-11-29,79.32453918457031,0.09584184688724619,0.1670455944421843,0,0.0006788349123121318,0,
SPY,2004-11-30,79.37838745117188,0.0959515324246583,0.1670455944421843,0,0.0017810932496651333,0,
SPY,2004-12-01,80.2806625366211,0.10112883879045126,0.16671715016837466,0,-0.00947793343189629,0,
SPY,2004-12-02,80.34797668457031,0.0941824076419718,0.16671715016837466,0,-0.010307775721487333,0,
SPY,2004-12-03,80.29407501220703,0.08401998806649259,0.16671715016837466,0,-0.009643392128981465,0,
SPY,2004-12-06,80.26717376708984,0.08210215117397368,0.1665639235731047,0,-0.00931147779076058,0,
SPY,2004-12-07,79.51976776123047,0.08963454854739088,0.1661997704936205,0,-0.0003804154635768109,0,
SPY,2004-12-08,79.9843978881836,0.09096929352229634,0.1661175258289875,0,-0.012277327264237914,0,
SPY,2004-12-09,80.26717376708984,0.09141957283156697,0.1658208492436643,0,-0.017695172572297135,0,
SPY,2004-12-10,80.34797668457031,0.08815525040828207,0.16555838449303809,0,-0.018683039338661556,0,
SPY,2004-12-13,81.0482177734375,0.08907064634093916,0.16549644244356643,0,-0.027161430053904922,0,
SPY,2004-12-14,81.33103942871094,0.08939729839487259,0.16529645565611448,0,-0.030544392039865587,0,
SPY,2004-12-15,81.3916015625,0.08421325578850443,0.1650427022195263,0,-0.03126574779530866,0,
SPY,2004-12-16,81.34449768066406,0.08258343488422995,0.1650427022195263,0,-0.030704786143969764,0,
SPY,2004-12-17,80.80194854736328,0.0868660227251449,0.1650427022195263,0,-0.024196400051251676,0,
SPY,2004-12-20,80.8222427368164,0.07511196002228993,0.1650427022195263,0,-0.02444142100657065,0,
SPY,2004-12-21,81.44461822509766,0.07766160190159216,0.1650427022195263,0,-0.03189634878669623,0,
SPY,2004-12-22,81.64080047607422,0.07776634126124711,0.1650427022195263,0,-0.03422269483384599,0,
SPY,2004-12-23,81.70167541503906,0.07768170443810733,0.1650427022195263,0,-0.03494228392681087,0,
SPY,2004-12-27,81.53256225585938,0.07826014837248196,0.1650427022195263,0,-0.03294058111458087,0,
SPY,2004-12-28,81.97903442382812,0.07662653717817598,0.1650427022195263,0,-0.038207355947182164,0,
SPY,2004-12-29,82.10078430175781,0.07654499215959298,0.1650427022195263,0,-0.039633629009041216,0,
SPY,2004-12-30,81.94522857666016,0.06846367823880702,0.1650427022195263,0,-0.03781057610170635,0,
SPY,2004-12-31,81.76935577392578,0.06938704592835589,0.1650427022195263,0,-0.03574106058283355,0,
SPY,2005-01-03,81.38375854492188,0.07203016948487889,0.1650427022195263,0,-0.031172390104481695,0,
SPY,2005-01-04,80.3892822265625,0.08550282176566153,0.1650427022195263,0,-0.019187258655012807,0,
SPY,2005-01-05,79.83452606201172,0.08232349007422951,0.1650427022195263,0,-0.012371762385786522,0,
SPY,2005-01-06,80.24044036865234,0.08168045685388968,0.1650427022195263,0,-0.017367901856707224,0,
SPY,2005-01-07,80.12542724609375,0.08086096738862825,0.1650427022195263,0,-0.01595741844565901,0,
SPY,2005-01-10,80.5042953491211,0.08258195023369962,0.1650427022195263,0,-0.020588504831233978,0,
SPY,2005-01-11,79.94950866699219,0.07958848153681668,0.1650427022195263,0,-0.013792159701624396,0,
SPY,2005-01-12,80.21336364746094,0.07946023577965433,0.1650427022195263,0,-0.017036205813238836,0,
SPY,2005-01-13,79.57068634033203,0.08338069587644456,0.1650427022195263,0,-0.009096994109682677,0,
SPY,2005-01-14,79.99011993408203,0.08641205564931878,0.1650427022195263,0,-0.014292860913742378,0,
SPY,2005-01-18,80.8222427368164,0.09208962252562823,0.1650427022195263,0,-0.02444142100657065,0,
SPY,2005-01-19,79.97659301757812,0.09936636769639683,0.1650427022195263,0,-0.01412614240693133,0,
SPY,2005-01-20,79.48951721191406,0.0962808376626037,0.1650427022195263,0,-0.008085153351857444,0,
SPY,2005-01-21,79.00240325927734,0.09679992986034973,0.1650427022195263,0,-0.001969193055762486,0,
SPY,2005-01-24,78.84683227539062,0.09639054305373111,0.1650427022195263,0,0.0028314560817570555,0,
SPY,2005-01-25,79.07008361816406,0.09775189711686871,0.1650427022195263,0,0.0029944401099435414,0,
SPY,2005-01-26,79.30685424804688,0.09578044312793797,0.1650427022195263,0,0.0017057390022114927,0,
SPY,2005-01-27,79.44213104248047,0.0958793812048384,0.1650427022195263,0,0.0,0,
SPY,2005-01-28,79.44213104248047,0.09604982695746712,0.1650427022195263,0,0.00621705986349852,0,
SPY,2005-01-31,79.93602752685547,0.09985507747467762,0.1650427022195263,0,0.0037231653920948293,0,
SPY,2005-02-01,80.44339752197266,0.1022598698798434,0.1650427022195263,0,-0.002607484893839329,0,
SPY,2005-02-02,80.68695068359375,0.0930263222750784,0.1650427022195263,0,-0.0056181092683296185,0,
SPY,2005-02-03,80.47721099853516,0.08985638689829774,0.1650427022195263,0,-0.0030265514595751997,0,
SPY,2005-02-04,81.33638763427734,0.09565218890312181,0.1650427022195263,0,-0.013857899545846042,0,
SPY,2005-02-07,81.22815704345703,0.09562275338186575,0.16473910432748567,0,-0.02257762166943733,0,
SPY,2005-02-08,81.32283782958984,0.09445951016227198,0.16473910432748567,0,-0.02371559375248322,0,
SPY,2005-02-09,80.71400451660156,0.09510599102644622,0.16473910432748567,0,-0.016351388828761304,0,
